report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-07-30,Colombia-Santander-Encino,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Enciso,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Florian,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Floridablanca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,60,cases
2016-07-30,Colombia-Santander-Galan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Gambita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Giron,municipality,CO0001,zika_confirmed_laboratory,NA,NA,36,cases
2016-07-30,Colombia-Santander-Guaca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Guadalupe,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Guapota,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Guavata,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Gsepsa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Hato,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Jesus_Maria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Jordan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-La_Belleza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Landazuri,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-La_Paz,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Lebrija,municipality,CO0001,zika_confirmed_laboratory,NA,NA,15,cases
2016-07-30,Colombia-Santander-Los_Santos,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Macaravita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Malaga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Matanza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Mogotes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Molagavita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Ocamonte,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Oiba,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Onzaga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Palmar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Palmas_Del_Socorro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Paramo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Piedecuesta,municipality,CO0001,zika_confirmed_laboratory,NA,NA,27,cases
2016-07-30,Colombia-Santander-Pinchote,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Puente_Nacional,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Puerto_Parra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Puerto_Wilches,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Rionegro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,8,cases
2016-07-30,Colombia-Santander-Sabana_De_Torres,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Santander-San_Andres,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Santander-San_Benito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-San_Gil,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-San_Joaquin,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-San_Jose_De_Miranda,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Santander-San_Miguel,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-San_Vicente_De_Chucuri,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Santander-Santa_Barbara,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Santa_Helena_Del_Opon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Simacota,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Socorro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,26,cases
2016-07-30,Colombia-Santander-Suaita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Sucre,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Surata,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Tona,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Valle_De_San_Jose,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Velez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Vetas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Villanueva,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Zapatoca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Sincelejo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,11,cases
2016-07-30,Colombia-Sucre-Buenavista,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Caimito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Coloso,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Corozal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Sucre-Covenas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Chalan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-El_Roble,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Galeras,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Guaranda,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-La_Union,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Sucre-Los_Palmitos,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Majagual,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Morroa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Sucre-Ovejas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Palmito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Sampues,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Sucre-San_Benito_Abad,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-San_Juan_De_Betulia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Sucre-San_Marcos,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Sucre-San_Onofre,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Sucre-San_Pedro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-San_Luis_De_Since,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Sucre,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Tolu,municipality,CO0001,zika_confirmed_laboratory,NA,NA,82,cases
2016-07-30,Colombia-Sucre-Toluviejo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Tolima-Ibague,municipality,CO0001,zika_confirmed_laboratory,NA,NA,432,cases
2016-07-30,Colombia-Tolima-Alpujarra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Tolima-Alvarado,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Ambalema,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Anzoategui,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Armero_(guayabal),municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Ataco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Cajamarca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Carmen_De_Apicala,municipality,CO0001,zika_confirmed_laboratory,NA,NA,14,cases
2016-07-30,Colombia-Tolima-Casabianca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Chaparral,municipality,CO0001,zika_confirmed_laboratory,NA,NA,37,cases
2016-07-30,Colombia-Tolima-Coello,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Coyaima,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Tolima-Cunday,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Tolima-Dolores,municipality,CO0001,zika_confirmed_laboratory,NA,NA,19,cases
2016-07-30,Colombia-Tolima-Espinal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,60,cases
2016-07-30,Colombia-Tolima-Falan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Tolima-Flandes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,23,cases
2016-07-30,Colombia-Tolima-Fresno,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Tolima-Guamo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,9,cases
2016-07-30,Colombia-Tolima-Herveo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Honda,municipality,CO0001,zika_confirmed_laboratory,NA,NA,9,cases
2016-07-30,Colombia-Tolima-Icononzo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Tolima-Lerida,municipality,CO0001,zika_confirmed_laboratory,NA,NA,11,cases
2016-07-30,Colombia-Tolima-Libano,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Tolima-Mariquita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,18,cases
2016-07-30,Colombia-Tolima-Melgar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,17,cases
2016-07-30,Colombia-Tolima-Murillo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Natagaima,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Tolima-Ortega,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Tolima-Palocabildo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Piedras,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Tolima-Planadas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Tolima-Prado,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Tolima-Purificacion,municipality,CO0001,zika_confirmed_laboratory,NA,NA,59,cases
2016-07-30,Colombia-Tolima-Rioblanco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Tolima-Roncesvalles,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Rovira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Saldana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,12,cases
2016-07-30,Colombia-Tolima-San_Antonio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,13,cases
2016-07-30,Colombia-Tolima-San_Luis,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Santa_Isabel,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Suarez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,8,cases
2016-07-30,Colombia-Tolima-Valle_De_San_Juan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Tolima-Venadillo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Tolima-Villahermosa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Villarrica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Valle-Cali,municipality,CO0001,zika_confirmed_laboratory,NA,NA,369,cases
2016-07-30,Colombia-Valle-Alcala,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Valle-Andalucia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Valle-Ansermanuevo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Valle-Argelia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-Bolivar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Valle-Guadalajara_De_Buga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,43,cases
2016-07-30,Colombia-Valle-Bugalagrande,municipality,CO0001,zika_confirmed_laboratory,NA,NA,8,cases
2016-07-30,Colombia-Valle-Caicedonia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Valle-Calima,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-Candelaria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,11,cases
2016-07-30,Colombia-Valle-Cartago,municipality,CO0001,zika_confirmed_laboratory,NA,NA,26,cases
2016-07-30,Colombia-Valle-Dagua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Valle-El_Aguila,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Valle-El_Cairo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-El_Cerrito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,13,cases
2016-07-30,Colombia-Valle-El_Dovio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-Florida,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Valle-Ginebra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Valle-Guacari,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-Jamundi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Valle-La_Cumbre,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-La_Union,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Valle-La_Victoria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Valle-Obando,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Valle-Palmira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,68,cases
2016-07-30,Colombia-Valle-Pradera,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Valle-Restrepo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Valle-Riofrio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Valle-Roldanillo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,20,cases
2016-07-30,Colombia-Valle-San_Pedro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Valle-Sevilla,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-Toro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Valle-Trujillo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-Tulua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,64,cases
2016-07-30,Colombia-Valle-Ulloa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Valle-Versalles,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Valle-Vijes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Valle-Yotoco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Valle-Yumbo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,27,cases
2016-07-30,Colombia-Valle-Zarzal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,9,cases
2016-07-30,Colombia-Valle-Buenaventura,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Arauca-Arauca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,62,cases
2016-07-30,Colombia-Arauca-Arauquita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,27,cases
2016-07-30,Colombia-Arauca-Cravo_Norte,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Arauca-Fortul,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Arauca-Puerto_Rondon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Arauca-Saravena,municipality,CO0001,zika_confirmed_laboratory,NA,NA,55,cases
2016-07-30,Colombia-Arauca-Tame,municipality,CO0001,zika_confirmed_laboratory,NA,NA,36,cases
2016-07-30,Colombia-Casanare-Yopal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,125,cases
2016-07-30,Colombia-Casanare-Aguazul,municipality,CO0001,zika_confirmed_laboratory,NA,NA,46,cases
2016-07-30,Colombia-Casanare-Chameza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Casanare-Hato_Corozal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Casanare-La_Salina,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Casanare-Mani,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Casanare-Monterrey,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Casanare-Nunchia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Casanare-Orocue,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Casanare-Paz_De_Ariporo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,9,cases
2016-07-30,Colombia-Casanare-Pore,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Casanare-Recetor,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Casanare-Sabanalarga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Casanare-Sacama,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Casanare-San_Luis_De_Palenque,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Casanare-Tamara,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Casanare-Tauramena,municipality,CO0001,zika_confirmed_laboratory,NA,NA,29,cases
2016-07-30,Colombia-Casanare-Trinidad,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Casanare-Villanueva,municipality,CO0001,zika_confirmed_laboratory,NA,NA,38,cases
2016-07-30,Colombia-Putumayo-Mocoa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,27,cases
2016-07-30,Colombia-Putumayo-Colon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Putumayo-Orito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,8,cases
2016-07-30,Colombia-Putumayo-Puerto_Asis,municipality,CO0001,zika_confirmed_laboratory,NA,NA,38,cases
2016-07-30,Colombia-Putumayo-Puerto_Caicedo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Putumayo-Puerto_Guzman,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Putumayo-Leguizamo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Putumayo-Sibundoy,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Putumayo-San_Francisco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Putumayo-San_Miguel_(la_Dorada),municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Putumayo-Santiago,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Putumayo-Valle_Del_Guamuez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Putumayo-Villagarzon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
